0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
69,-0.1830901801586151,-0.21684086322784424,-0.32441937923431396,-0.29555201530456543,-0.2706955671310425,-0.24552226066589355,-0.1210671067237854,-0.12717384099960327,-0.12937608361244202,-0.16753607988357544,-0.11149638891220093,-0.3735199570655823,-0.14766083657741547,-0.016942540183663368,-0.1065492331981659,-0.045514531433582306,-0.30534374713897705,-0.12566137313842773,-0.11656069755554199,-0.22115489840507507,-0.08864176273345947,-0.10395766794681549,-0.21184860169887543,-0.1298290640115738,-0.19527022540569305,-0.04249463975429535,-0.05564039945602417,-0.07310540974140167,-0.08151819556951523,-0.08419830352067947,-0.23535871505737305,-0.2783941626548767,-0.0794314593076706,-0.3676310181617737,-0.0014669131487607956,-0.1605849415063858,-0.051306769251823425,-0.16108031570911407,-0.1977478414773941,-0.1204337477684021,-0.21809034049510956,-0.14812040328979492,-0.056170158088207245,-0.1903763711452484,-0.18148744106292725,-0.3429309129714966,-0.19484925270080566,-0.21917185187339783,-0.26786547899246216,-0.15550844371318817,-0.08223989605903625,-0.10612840950489044,-0.07961057126522064,-0.37925615906715393,-0.14323201775550842,-0.1681283861398697,-0.11521783471107483,-0.08537586033344269,-0.25362035632133484,-0.07559548318386078,-0.10534164309501648,-0.11484639346599579,-0.10432520508766174,-0.259599894285202
70,-0.33760547637939453,0.18299153447151184,0.19651275873184204,-0.2696898579597473,-0.21998906135559082,-0.21405041217803955,-0.0900307297706604,-0.17266738414764404,-0.2040398120880127,-0.14421075582504272,-0.248876690864563,-0.215559720993042,-0.1857520341873169,-0.3350476026535034,-0.3385081887245178,-0.159834086894989,-0.25445592403411865,-0.11773049831390381,-0.2378363013267517,-0.29195183515548706,-0.3100331425666809,-0.2760276198387146,-0.15958690643310547,-0.1247323751449585,-0.256835401058197,-0.20586442947387695,-0.1991579532623291,-0.11497986316680908,-0.30287325382232666,-0.16872233152389526,-0.03559905290603638,-0.07317018508911133,-0.20725619792938232,0.49219876527786255,-0.21690517663955688,-0.26468896865844727,-0.29707807302474976,-0.3396075367927551,-0.3105754852294922,-0.3199315667152405,-0.2704857587814331,-0.040753066539764404,-0.292791485786438,-0.23176074028015137,0.08100110292434692,-0.18233054876327515,0.10338747501373291,-0.2222212553024292,-0.16354304552078247,-0.21814841032028198,-0.26087284088134766,-0.3518548011779785,-0.23136651515960693,0.07051151990890503,0.282394140958786,0.20800116658210754,-0.046956419944763184,-0.2563309073448181,0.14185023307800293,-0.21777468919754028,-0.34705591201782227,-0.016220033168792725,-0.28069978952407837,-0.12437158823013306
71,0.025098085403442383,0.3660261631011963,0.5572789907455444,0.1040082573890686,-0.047841548919677734,0.01562976837158203,0.015034973621368408,-0.09650450944900513,0.1576164960861206,-0.03157007694244385,0.3910369575023651,0.10257625579833984,0.14821958541870117,0.03095012903213501,-0.030719339847564697,0.1909782886505127,0.3953157067298889,0.00039893388748168945,0.2551332712173462,-0.07336044311523438,0.043757855892181396,0.07495319843292236,0.14354956150054932,0.29837071895599365,0.011077940464019775,0.0638054609298706,0.3508104681968689,0.5851967930793762,-0.036272287368774414,0.1321098804473877,0.12277930974960327,0.2817491292953491,-0.04746371507644653,0.7618145942687988,0.44531935453414917,-0.11724191904067993,0.0021295547485351562,-0.027024507522583008,0.05543285608291626,0.07112205028533936,0.12926757335662842,0.5073328614234924,0.22897708415985107,-0.00029927492141723633,0.5374655723571777,0.6543365716934204,0.0828937292098999,0.25527578592300415,0.45150521397590637,0.014061331748962402,0.07436609268188477,0.04885810613632202,0.20714610815048218,0.6968054175376892,0.5931302309036255,0.49932870268821716,0.19206923246383667,0.038826704025268555,0.5214245319366455,-0.0161094069480896,0.09605824947357178,-0.0048323869705200195,0.3949431777000427,0.0692107081413269
72,0.04378616809844971,0.03399181365966797,0.11615371704101562,0.010175824165344238,0.07624399662017822,0.07385098934173584,0.10800492763519287,0.10428404808044434,0.041988372802734375,0.09873944520950317,0.06462067365646362,0.02603048086166382,0.05323559045791626,0.06265681982040405,0.03351318836212158,0.15251970291137695,0.029826343059539795,0.030219614505767822,0.020486891269683838,0.06245124340057373,0.14534246921539307,0.044773876667022705,0.029262065887451172,0.2159745693206787,0.0630902647972107,0.0623895525932312,0.11077940464019775,0.08295774459838867,0.03724336624145508,0.1809254288673401,0.10044294595718384,0.08382701873779297,0.08556234836578369,0.06748813390731812,0.07633727788925171,0.0180971622467041,0.06123620271682739,0.04038095474243164,0.03979247808456421,0.1821330189704895,0.09048283100128174,0.1388656497001648,0.05010986328125,0.0430375337600708,0.0497441291809082,0.013152003288269043,0.20800071954727173,0.0033735036849975586,0.013177812099456787,0.11229550838470459,0.11418145895004272,0.025171399116516113,0.09207993745803833,0.02715545892715454,0.11028391122817993,0.06593704223632812,0.08806747198104858,0.24257493019104004,0.13521093130111694,0.12078976631164551,0.05688256025314331,0.06684619188308716,0.06436413526535034,0.07486355304718018
73,0.15402984619140625,0.05068892240524292,0.08935970067977905,0.006365060806274414,0.3680393099784851,0.35231661796569824,0.31967592239379883,0.5247054100036621,0.20700597763061523,0.26283639669418335,0.22215378284454346,0.3519630432128906,0.185683012008667,0.1393699049949646,0.28198766708374023,0.6228240728378296,0.07842803001403809,0.014291763305664062,0.05562514066696167,0.1002647876739502,0.4290004372596741,0.28971850872039795,0.32189077138900757,0.2781800627708435,0.32791054248809814,0.45816826820373535,0.4196784496307373,0.32929331064224243,0.38727933168411255,0.24482381343841553,0.31164664030075073,0.3434444069862366,0.4129765033721924,0.33611881732940674,0.6943228840827942,0.10595470666885376,0.22533345222473145,0.1431492567062378,0.07011842727661133,0.4811735451221466,0.351337194442749,0.27918678522109985,0.42756545543670654,0.015879690647125244,0.3813493847846985,0.11623984575271606,0.20396387577056885,-0.0026651620864868164,0.11028099060058594,0.2204655408859253,0.26313477754592896,0.1465820074081421,0.19820034503936768,0.016277790069580078,0.242162823677063,0.16692453622817993,0.09957045316696167,0.4381192922592163,0.2124202847480774,0.10395282506942749,0.13036495447158813,0.1486716866493225,0.2330126166343689,0.06201803684234619
74,0.17839503288269043,0.3097677230834961,0.46309447288513184,0.21689826250076294,0.2675545811653137,0.09627944231033325,0.2786838412284851,0.31889086961746216,0.14554369449615479,0.35306036472320557,0.1384735107421875,0.24712389707565308,0.49939554929733276,0.06869328022003174,0.20744961500167847,0.4101238250732422,0.19831699132919312,0.04854530096054077,0.22299081087112427,0.3933042287826538,0.2030482292175293,0.49065035581588745,0.5998607277870178,0.29623013734817505,0.4173648953437805,0.6209790706634521,0.3160460591316223,0.3659631609916687,0.6427774429321289,0.5136093497276306,0.5249468684196472,0.6183354258537292,0.6361076831817627,0.8111327290534973,0.6540485620498657,0.1632327437400818,0.4128296375274658,0.014456093311309814,0.2665424942970276,0.3464524745941162,0.49510443210601807,0.2214813232421875,0.1190597414970398,0.09221655130386353,0.5197319984436035,0.27890658378601074,0.6128279566764832,0.1422719955444336,0.28638994693756104,0.2023027539253235,0.4683108925819397,0.14183658361434937,0.39294666051864624,0.20814049243927002,0.49168556928634644,0.3906474709510803,0.654087245464325,0.8119714856147766,0.590995192527771,0.4108055830001831,0.04446142911911011,0.3649294972419739,0.08457767963409424,0.13036608695983887
75,0.10981011390686035,0.09415543079376221,0.34619051218032837,-0.04333627223968506,0.3417367935180664,0.1612059473991394,0.2529662847518921,0.3232821226119995,0.17878717184066772,0.15222793817520142,0.05295222997665405,0.21604317426681519,0.1447334885597229,-0.0304793119430542,0.17677158117294312,0.2778533697128296,0.2107880711555481,0.0865778923034668,0.3111377954483032,0.03991961479187012,0.5004706382751465,0.1502038836479187,0.04688841104507446,0.23301661014556885,0.16287171840667725,0.14942121505737305,0.34552985429763794,0.32610970735549927,0.16185373067855835,0.2962754964828491,0.21340376138687134,0.13994526863098145,0.2523019313812256,0.575945258140564,0.33960962295532227,0.062199413776397705,0.2270839810371399,0.09306532144546509,0.061306536197662354,0.2978883385658264,0.28061443567276,0.24707406759262085,0.20892900228500366,0.06082648038864136,0.12800586223602295,0.09471619129180908,0.32293230295181274,0.08639079332351685,0.2592928409576416,0.12399286031723022,0.20435619354248047,0.023978888988494873,0.08051013946533203,-0.029840171337127686,0.24503737688064575,0.5548174977302551,0.13333028554916382,0.2486565113067627,0.18681496381759644,0.37048691511154175,0.03484433889389038,0.08318120241165161,0.5682880282402039,0.48541203141212463
76,-0.09259933233261108,-0.061387479305267334,-0.07366663217544556,-0.11458659172058105,0.008343517780303955,-0.07224375009536743,0.027217388153076172,0.14832353591918945,-0.06167125701904297,0.018049120903015137,0.014170825481414795,-0.02890157699584961,-0.06699448823928833,-0.017347753047943115,-0.04300612211227417,-0.012110531330108643,-0.08573967218399048,-0.0965191125869751,-0.10185986757278442,-0.07773560285568237,-0.0473247766494751,0.0027495622634887695,-0.09110307693481445,0.020209789276123047,0.0028343796730041504,0.029665768146514893,-0.017741620540618896,0.1457173228263855,-0.08562314510345459,-0.035178303718566895,0.23382467031478882,0.05241882801055908,-0.010704338550567627,0.030202925205230713,-0.05401688814163208,-0.10669529438018799,-0.048905134201049805,-0.08719933032989502,-0.030946552753448486,0.010236203670501709,-0.06822270154953003,-0.010338544845581055,-0.00041872262954711914,-0.1197195053100586,0.07527858018875122,-0.08589047193527222,0.2707359790802002,-0.12425965070724487,-0.09339666366577148,0.04340207576751709,0.33189892768859863,-0.09499961137771606,-0.06342613697052002,-0.09541946649551392,-0.055381953716278076,0.05419504642486572,0.19007426500320435,-0.009988367557525635,0.050549983978271484,-0.07158708572387695,-0.014319062232971191,0.14562374353408813,-0.06847983598709106,-0.10309970378875732
77,0.2953564524650574,0.17534583806991577,0.13137060403823853,0.2281581163406372,0.4291294813156128,0.3456934094429016,0.25238245725631714,0.5254030227661133,0.40565672516822815,0.2775763273239136,0.29752278327941895,0.37495553493499756,0.3631440997123718,0.5530890822410583,0.2833871841430664,0.39521604776382446,0.14199018478393555,0.17265933752059937,0.29377150535583496,0.40866318345069885,0.24895161390304565,0.45116108655929565,0.3159807324409485,0.2298119068145752,0.4698216915130615,0.4409233331680298,0.4879993200302124,0.4386943578720093,0.3306671380996704,0.34192097187042236,0.37089014053344727,0.28191953897476196,0.4967634379863739,0.33764225244522095,0.44443222880363464,0.4140334725379944,0.48249351978302,0.44004181027412415,0.32770049571990967,0.3716142177581787,0.266543447971344,0.4142512083053589,0.6521481275558472,0.19477587938308716,0.3401070237159729,0.15850871801376343,0.19651108980178833,0.45469316840171814,0.12827086448669434,0.551149845123291,0.46083903312683105,0.21670794486999512,0.38913828134536743,0.18714487552642822,0.4379853308200836,0.40715494751930237,0.49279123544692993,0.6761506795883179,0.39198386669158936,0.5122525095939636,0.6058878898620605,0.4459065794944763,0.6794062852859497,0.1940290331840515
78,0.1326577067375183,0.14591187238693237,0.14188027381896973,0.1931430697441101,0.3810606002807617,0.3414744734764099,0.32821279764175415,0.48075199127197266,0.48378533124923706,0.44902503490448,0.11157351732254028,0.4730088710784912,0.09546709060668945,0.1425861120223999,0.17943906784057617,0.7464117407798767,0.05540060997009277,0.03587973117828369,0.11983639001846313,0.1388058066368103,0.20062851905822754,0.21111536026000977,0.16155481338500977,0.30473053455352783,0.5677725076675415,0.30990755558013916,0.6096782684326172,0.2153272032737732,0.38513249158859253,0.5767107009887695,0.5964490175247192,0.2298746109008789,0.637270987033844,0.2995762825012207,0.7960459589958191,0.10015660524368286,0.4483734965324402,0.028909146785736084,0.1756277084350586,0.38532060384750366,0.49445050954818726,0.3690255284309387,0.26449692249298096,0.038703978061676025,0.28596389293670654,0.06592768430709839,0.38169264793395996,0.046927571296691895,0.15526515245437622,0.3071342706680298,0.4044703245162964,0.041154325008392334,0.5083200931549072,0.1079968810081482,0.5604664087295532,0.40464460849761963,0.3182491660118103,0.4577628970146179,0.5335811376571655,0.09518074989318848,0.20592665672302246,0.10511547327041626,0.08582079410552979,0.10793846845626831
79,0.0037233829498291016,-0.0007436871528625488,0.011408030986785889,-0.02984696626663208,-0.004285275936126709,-0.03715062141418457,0.03203850984573364,0.023274123668670654,0.047052741050720215,-0.012814581394195557,0.0138397216796875,-0.00794684886932373,-0.029818415641784668,0.020988643169403076,0.03513360023498535,0.028381943702697754,-0.03487521409988403,-0.017512798309326172,-0.052033424377441406,-0.030086934566497803,0.07114976644515991,-0.021456003189086914,-0.02312415838241577,0.028939664363861084,-0.019392669200897217,-0.0314793586730957,0.04411876201629639,-0.022208034992218018,-0.04111558198928833,0.011779427528381348,0.012306749820709229,0.01048821210861206,0.02077394723892212,0.08043152093887329,-0.0016710758209228516,-0.03388887643814087,-0.03609633445739746,-0.01668083667755127,-0.021081984043121338,0.05072784423828125,-0.021268784999847412,-0.005192220211029053,-0.007139980792999268,-0.040794193744659424,0.010408878326416016,0.009694159030914307,0.035276710987091064,-0.055790066719055176,0.0413510799407959,0.09349244832992554,0.0688321590423584,-0.03974473476409912,0.0003167390823364258,-0.04943370819091797,0.09435641765594482,0.00948023796081543,-0.020838916301727295,-0.041695594787597656,-0.02451026439666748,-0.024274170398712158,0.0022271275520324707,-0.009467124938964844,0.02469736337661743,-0.024776816368103027
80,-0.15738445520401,-0.06682181358337402,0.03256523609161377,-0.29242849349975586,0.0680379867553711,-0.1669902205467224,-0.01602005958557129,0.0005906224250793457,-0.12120974063873291,0.11574763059616089,-0.06876921653747559,0.11064106225967407,0.0015140175819396973,-0.10037493705749512,-0.03153902292251587,0.07825857400894165,-0.20826971530914307,-0.14802348613739014,-0.09843403100967407,-0.16301655769348145,-0.029277563095092773,-0.0764191746711731,-0.15094542503356934,0.27607461810112,0.12584924697875977,-0.02591073513031006,-0.052655696868896484,-0.014608561992645264,-0.12316757440567017,0.008365392684936523,0.14512047171592712,0.03085649013519287,-0.03538161516189575,0.2899048626422882,0.22738665342330933,-0.158674418926239,-0.1325674057006836,-0.21124893426895142,-0.17968642711639404,-0.049093544483184814,-0.030559957027435303,0.13333773612976074,-0.015392959117889404,-0.15661054849624634,-0.021143198013305664,-0.17025768756866455,0.08960962295532227,-0.28143197298049927,-0.07820063829421997,-0.037637174129486084,0.05907559394836426,-0.09107625484466553,-0.07585155963897705,-0.1660463809967041,0.13266921043395996,0.14331761002540588,-0.15819543600082397,-0.1016886830329895,-0.043333470821380615,0.1194283664226532,-0.1690124273300171,-0.0983617901802063,-0.1384618878364563,-0.208690345287323
81,0.3884463906288147,0.34401804208755493,0.23340392112731934,0.12581419944763184,0.6880463361740112,0.5052758455276489,0.6128275394439697,0.346992552280426,0.34559839963912964,0.42005568742752075,0.4439375400543213,0.43121397495269775,0.463425874710083,0.24830979108810425,0.4319038987159729,0.5641992092132568,0.1574866771697998,0.16529512405395508,0.24745160341262817,0.4060884118080139,0.3418862223625183,0.4370419979095459,0.27857810258865356,0.2557816505432129,0.3960779905319214,0.44802457094192505,0.5756474733352661,0.38912254571914673,0.46281373500823975,0.4325374960899353,0.25652456283569336,0.2004871368408203,0.4977063536643982,0.21983414888381958,0.7568565607070923,0.2773917317390442,0.3940228223800659,0.11300474405288696,0.5670416951179504,0.42377400398254395,0.43936848640441895,0.3696577548980713,0.5939816236495972,0.17405390739440918,0.353954553604126,0.31939148902893066,0.4235121011734009,0.2476283311843872,0.4357649087905884,0.5410711169242859,0.4512163996696472,0.3368421196937561,0.4939717948436737,0.3208085298538208,0.6646158695220947,0.5925551652908325,0.5226402878761292,0.5635042190551758,0.45756101608276367,0.6802700757980347,0.6186482906341553,0.31830471754074097,0.3546028137207031,0.255204439163208
82,-0.14311820268630981,-0.054104626178741455,-0.030437707901000977,-0.17598682641983032,0.0761488676071167,-0.02841240167617798,0.12350726127624512,0.15279912948608398,0.15074586868286133,0.26877066493034363,0.01144784688949585,0.23820242285728455,0.1400390863418579,0.08434557914733887,-0.1445186734199524,0.4124889075756073,-0.21718204021453857,-0.1533036231994629,-0.09703809022903442,-0.17033052444458008,-0.0882616639137268,0.16016408801078796,-0.004226803779602051,0.15209585428237915,0.07794612646102905,-0.09946638345718384,0.16567400097846985,-0.05584996938705444,-0.05154919624328613,0.06997567415237427,0.048419296741485596,0.009660422801971436,0.10563957691192627,0.040863096714019775,0.2350406050682068,0.1217581033706665,0.08802652359008789,-0.060095012187957764,-0.0993090271949768,0.18304875493049622,0.04582691192626953,0.01092231273651123,0.1946733295917511,-0.14839160442352295,-0.21767520904541016,-0.22103828191757202,0.12399870157241821,-0.15627676248550415,-0.022381126880645752,0.10644960403442383,0.30849477648735046,-0.24463367462158203,-0.051945507526397705,-0.130995512008667,0.4904137849807739,0.13021045923233032,-0.06871837377548218,0.1236501932144165,0.09692072868347168,0.0826643705368042,-0.0015349984169006348,0.03763943910598755,0.09622019529342651,-0.25971519947052
83,0.014330863952636719,0.01286536455154419,0.031072497367858887,0.00995403528213501,0.04639720916748047,0.05235069990158081,0.04614752531051636,0.18379461765289307,0.2249385118484497,0.3078710436820984,0.014198660850524902,0.11956512928009033,0.039057254791259766,0.06135612726211548,0.04263031482696533,0.4936395287513733,0.017176389694213867,0.00380629301071167,0.009991765022277832,0.013254046440124512,0.19184064865112305,0.17515230178833008,0.036872148513793945,0.12587493658065796,0.07429814338684082,0.09208297729492188,0.25487446784973145,0.16862881183624268,0.10376805067062378,0.19776654243469238,0.19641798734664917,0.05786120891571045,0.2355390191078186,0.08296674489974976,0.4113498330116272,0.03280550241470337,0.07650995254516602,0.009048640727996826,0.08259963989257812,0.18259942531585693,0.060259461402893066,0.2207554578781128,0.15749973058700562,0.01422041654586792,0.06636130809783936,0.018114209175109863,0.24974238872528076,0.0025340914726257324,0.022940456867218018,0.14249229431152344,0.17655199766159058,0.019068598747253418,0.0519564151763916,0.01198488473892212,0.21749252080917358,0.07380145788192749,0.10158967971801758,0.1387101411819458,0.10274165868759155,0.13183963298797607,0.3487536907196045,0.02115839719772339,0.1026265025138855,0.03356325626373291
84,0.01860952377319336,0.023985981941223145,0.007509291172027588,0.003207981586456299,0.07278865575790405,0.002717316150665283,0.21554279327392578,0.06048142910003662,0.07561028003692627,0.15414488315582275,0.007052302360534668,0.02609562873840332,0.08256709575653076,0.014364898204803467,0.013085126876831055,0.06256455183029175,0.009525179862976074,0.013154208660125732,0.00986093282699585,0.007664620876312256,0.019642412662506104,0.05191910266876221,0.03408253192901611,0.2854638695716858,0.09844279289245605,0.0520176887512207,0.25024664402008057,0.013366103172302246,0.040039658546447754,0.16322803497314453,0.08750933408737183,0.11749273538589478,0.11856973171234131,0.022242426872253418,0.23431748151779175,0.006162047386169434,0.02031499147415161,0.004056572914123535,0.017724454402923584,0.1620464324951172,0.006449580192565918,0.11496281623840332,0.06083035469055176,0.0023776888847351074,0.03455162048339844,0.0052582621574401855,0.2765052914619446,0.005296826362609863,0.013755202293395996,0.08645319938659668,0.06218844652175903,0.009284496307373047,0.012517213821411133,0.00426095724105835,0.24843978881835938,0.06804054975509644,0.09006816148757935,0.08210468292236328,0.15248900651931763,0.04897052049636841,0.04539459943771362,0.02186495065689087,0.031340062618255615,0.01651918888092041
85,-0.5628339052200317,-0.37544727325439453,-0.28667086362838745,-0.61147141456604,-0.5471833348274231,-0.6055992245674133,-0.5371859073638916,-0.6294590830802917,-0.5327180624008179,-0.574376106262207,-0.45076674222946167,-0.6264873743057251,-0.5836156606674194,-0.6699615716934204,-0.5811288952827454,-0.4959658980369568,-0.22803711891174316,-0.6296060085296631,-0.5801427364349365,-0.6587318778038025,-0.6379884481430054,-0.6392090916633606,-0.5578705668449402,-0.56905198097229,-0.6430945992469788,-0.6139796376228333,-0.4952712059020996,-0.2353840470314026,-0.6620548963546753,-0.612389326095581,-0.6456859707832336,-0.3345487117767334,-0.6132279634475708,-0.1891632080078125,-0.6284157633781433,-0.626395583152771,-0.6068347692489624,-0.496024489402771,-0.6373729705810547,-0.6172352433204651,-0.5897371172904968,-0.5534953474998474,-0.5738587379455566,-0.6629358530044556,-0.5679830312728882,-0.530192494392395,-0.6098382472991943,-0.5557023882865906,-0.40040838718414307,-0.5973414778709412,-0.6270824074745178,-0.5211388468742371,-0.5314424633979797,-0.5357492566108704,-0.2940148711204529,-0.28738510608673096,-0.618302047252655,-0.670103132724762,-0.4803900718688965,-0.515097975730896,-0.6522985100746155,-0.5599542260169983,-0.17129451036453247,-0.5371267199516296
86,-0.45668408274650574,-0.5038104057312012,-0.5308079719543457,-0.6011132001876831,0.06585302948951721,-0.19988322257995605,0.03882487118244171,-0.0453985333442688,-0.09648603200912476,-0.06826397776603699,-0.47496530413627625,-0.05121612548828125,-0.20308631658554077,-0.2438616156578064,-0.06564223766326904,0.03161567449569702,-0.7225500345230103,-0.4849105179309845,-0.6389660835266113,-0.5176804065704346,-0.11433786153793335,-0.17155718803405762,-0.14514681696891785,-0.19231337308883667,-0.0609818696975708,-0.28171539306640625,-0.05743300914764404,-0.12247583270072937,-0.18155887722969055,-0.12424769997596741,-0.27849602699279785,-0.16145148873329163,-0.006882071495056152,-0.3512069284915924,0.15390925109386444,-0.37532439827919006,-0.2682144045829773,-0.6711304187774658,-0.06129145622253418,-0.20868149399757385,-0.31992706656455994,-0.1569649875164032,-0.02091221511363983,-0.3488728702068329,-0.30792292952537537,-0.5489180088043213,-0.24519622325897217,-0.5605894327163696,-0.5906026363372803,-0.2039480209350586,-0.11931544542312622,-0.5618926286697388,-0.14942702651023865,-0.5634528398513794,-0.015836000442504883,-0.19526273012161255,-0.18522122502326965,-0.06358438730239868,-0.031031683087348938,-0.16547763347625732,-0.2725081145763397,-0.14470174908638,-0.39854565262794495,-0.5607520341873169
87,-0.4289925694465637,-0.25958627462387085,-0.022140905261039734,-0.7044590711593628,-0.4277471899986267,-0.6838602423667908,-0.39542490243911743,-0.8079657554626465,-0.48677319288253784,-0.6199796199798584,-0.4008527398109436,-0.5186896920204163,-0.6037250757217407,-0.6989176273345947,-0.6281696557998657,-0.4953184127807617,-0.23455151915550232,-0.47339850664138794,-0.28679004311561584,-0.5392623543739319,-0.6424081921577454,-0.7534247636795044,-0.7270063161849976,-0.669625997543335,-0.6968993544578552,-0.3834138512611389,-0.6394296884536743,-0.3104366064071655,-0.25397294759750366,-0.5643613934516907,-0.4469453692436218,-0.5291985273361206,-0.7189138531684875,0.024519115686416626,-0.34454888105392456,-0.3982554078102112,-0.5656337738037109,-0.6316531300544739,-0.7356246113777161,-0.748585045337677,-0.6788980960845947,-0.43031585216522217,-0.555368959903717,-0.7305132746696472,-0.49542534351348877,-0.5298655033111572,-0.5359117984771729,-0.5270231366157532,-0.21571144461631775,-0.3975948691368103,-0.3819807767868042,-0.691134512424469,-0.6292463541030884,-0.6372854709625244,-0.3317297101020813,-0.14303162693977356,-0.4670100808143616,-0.5044763684272766,-0.6194092631340027,-0.4946781396865845,-0.6353223323822021,-0.48656708002090454,-0.5551205277442932,-0.6307138800621033
88,0.030690491199493408,0.03245806694030762,0.056924641132354736,0.017609059810638428,0.13409572839736938,0.04131084680557251,0.10207676887512207,0.16897481679916382,0.10327368974685669,0.049723923206329346,0.033715248107910156,0.08262383937835693,0.06885737180709839,0.06074708700180054,0.05121278762817383,0.20249992609024048,0.10836344957351685,0.007173895835876465,0.007643997669219971,0.04668736457824707,0.05531960725784302,0.05448901653289795,0.042458951473236084,0.07877761125564575,0.08565020561218262,0.20873737335205078,0.27544713020324707,0.06629979610443115,0.11037737131118774,0.26322388648986816,0.08475273847579956,0.05487477779388428,0.11000001430511475,0.04466217756271362,0.2770806550979614,0.00795513391494751,0.04472893476486206,0.022854924201965332,0.02503681182861328,0.09967702627182007,0.047069668769836426,0.16507762670516968,0.1780787706375122,0.010950028896331787,0.051307499408721924,0.01769644021987915,0.11247473955154419,0.01353919506072998,0.02810680866241455,0.18196147680282593,0.29027992486953735,0.008966565132141113,0.06412339210510254,0.012970983982086182,0.17087823152542114,0.04299795627593994,0.10256481170654297,0.09145641326904297,0.13647878170013428,0.03337949514389038,0.11584353446960449,0.017389297485351562,0.046188175678253174,0.03341710567474365
89,-0.09107506275177002,-0.040067315101623535,0.006474316120147705,0.06944882869720459,-0.1113429069519043,-0.19468533992767334,-0.03879886865615845,0.11555290222167969,0.009226620197296143,0.20111232995986938,0.006444036960601807,0.11958837509155273,-0.09721344709396362,0.06885415315628052,0.11262631416320801,0.07002025842666626,-0.0412713885307312,-0.1173977255821228,-0.04682660102844238,-0.006218552589416504,0.045599400997161865,0.1204233169555664,0.06146645545959473,0.21615755558013916,0.019723176956176758,-0.049688875675201416,0.20740699768066406,-0.13559424877166748,-0.03614312410354614,-0.060419678688049316,0.1250486969947815,0.35761743783950806,0.21534281969070435,-0.07991278171539307,0.14242959022521973,-0.20479631423950195,-0.07790529727935791,-0.18546366691589355,0.019806087017059326,0.06609350442886353,-0.1390615701675415,-0.04169344902038574,0.056138575077056885,-0.039112865924835205,0.05589383840560913,-0.15476667881011963,0.12095648050308228,-0.09078031778335571,-0.03923112154006958,0.14259105920791626,0.20292043685913086,-0.05075538158416748,-0.07879132032394409,-0.10300862789154053,-0.026512444019317627,0.1137688159942627,0.05645298957824707,-0.08454400300979614,0.08671748638153076,-0.04982554912567139,0.0065514445304870605,0.0904274582862854,-0.12292253971099854,0.20892828702926636
90,-0.01717299222946167,-0.0513310432434082,0.17578405141830444,-0.002231299877166748,0.0085868239402771,0.4762651324272156,0.22594034671783447,0.08303052186965942,0.08460724353790283,0.0023276805877685547,-0.08603644371032715,0.08125936985015869,0.13461071252822876,0.18366193771362305,-0.005628407001495361,0.4917864501476288,0.30588263273239136,-0.02849656343460083,0.01363295316696167,-0.016473591327667236,0.24012863636016846,0.14506441354751587,-0.11815863847732544,0.37415653467178345,0.11216723918914795,0.046327948570251465,0.33559364080429077,0.08347582817077637,0.16023319959640503,0.13709169626235962,0.30471718311309814,0.2021806240081787,0.09402292966842651,0.6024117469787598,0.42309749126434326,0.19929808378219604,-0.009717464447021484,-0.10147202014923096,0.40744420886039734,0.10856467485427856,0.5693769454956055,0.6622328758239746,0.3184818625450134,0.0002211928367614746,0.05340278148651123,0.23060518503189087,0.3493713438510895,0.11958742141723633,0.2444658875465393,0.18643760681152344,0.07737970352172852,0.057381272315979004,0.08929651975631714,0.21994543075561523,0.3173930048942566,0.21259158849716187,0.5422584414482117,0.5686953067779541,0.45337095856666565,0.44552552700042725,0.11253279447555542,-0.06632798910140991,-0.018311023712158203,0.2882705330848694
91,-0.3681297302246094,-0.13472990691661835,-0.2766912579536438,-0.39537954330444336,-0.3548275828361511,-0.2961200475692749,-0.1723126918077469,-0.28836458921432495,-0.27876579761505127,-0.3173283338546753,-0.17124874889850616,-0.5317954421043396,-0.2636839747428894,-0.08061622083187103,-0.45617687702178955,-0.32088708877563477,-0.2204159051179886,-0.31016892194747925,-0.28331130743026733,-0.32710689306259155,-0.28514671325683594,-0.4303146004676819,-0.13412277400493622,-0.25766366720199585,-0.24857641756534576,-0.20874707400798798,-0.33689045906066895,-0.08477561175823212,-0.40735429525375366,-0.2180812507867813,-0.333229124546051,-0.2647120952606201,-0.303869366645813,-0.3306936025619507,-0.21575598418712616,-0.20193065702915192,-0.5548142194747925,-0.3190993666648865,-0.29217803478240967,-0.30125659704208374,-0.436900794506073,-0.39242714643478394,-0.13105224072933197,-0.3370647430419922,-0.18174748122692108,-0.31054872274398804,-0.20151974260807037,-0.1968114823102951,-0.34954190254211426,-0.3278627395629883,-0.23642392456531525,-0.40514570474624634,-0.2798934578895569,-0.2734133005142212,-0.23357819020748138,-0.12662936747074127,-0.3061296343803406,-0.4659537672996521,-0.1746673434972763,-0.23073776066303253,-0.2497418373823166,-0.36826401948928833,-0.1585131138563156,-0.33084625005722046
